     859       2548.0      5.1665e-01
     860       2549.0      5.1648e-01
     861       2550.0      5.1630e-01
     862       2551.0      5.1599e-01
     863       2552.0      5.1568e-01
     864       2553.0      5.1536e-01
     865       2554.0      5.1505e-01
     866       2555.0      5.1474e-01
     867       2556.0      5.1443e-01
     868       2557.0      5.1412e-01
     869       2558.0      5.1380e-01
     870       2559.0      5.1349e-01
     871       2560.0      5.1318e-01
     872       2561.0      5.1287e-01
     873       2562.0      5.1256e-01
     874       2563.0      5.1224e-01
     875       2564.0      5.1193e-01
     876       2565.0      5.1162e-01
     877       2566.0      5.1131e-01
     878       2567.0      5.1100e-01
     879       2568.0      5.1068e-01
     880       2569.0      5.1037e-01
     881       2570.0      5.1006e-01
     882       2571.0      5.0975e-01
     883       2572.0      5.0944e-01
     884       2573.0      5.0912e-01
     885       2574.0      5.0881e-01
     886       2575.0      5.0850e-01
     887       2576.0      5.0819e-01
     888       2577.0      5.0788e-01
     889       2578.0      5.0756e-01
     890       2579.0      5.0725e-01
     891       2580.0      5.0694e-01
     892       2581.0      5.0663e-01
     893       2582.0      5.0632e-01
     894       2583.0      5.0600e-01
     895       2584.0      5.0569e-01
     896       2585.0      5.0538e-01
     897       2586.0      5.0507e-01
     898       2587.0      5.0476e-01
     899       2588.0      5.0444e-01
     900       2589.0      5.0413e-01
     901       2590.0      5.0382e-01
     902       2591.0      5.0351e-01
     903       2592.0      5.0320e-01
     904       2593.0      5.0288e-01
     905       2594.0      5.0257e-01
     906       2595.0      5.0226e-01
     907       2596.0      5.0195e-01
     908       2597.0      5.0164e-01
     909       2598.0      5.0132e-01
     910       2599.0      5.0101e-01
     911       2600.0      5.0070e-01
     912       2601.0      4.9982e-01
     913       2602.0      4.9895e-01
     914       2603.0      4.9807e-01
     915       2604.0      4.9720e-01
     916       2605.0      4.9632e-01
     917       2606.0      4.9544e-01
     918       2607.0      4.9457e-01
     919       2608.0      4.9369e-01
     920       2609.0      4.9282e-01
     921       2610.0      4.9194e-01
     922       2611.0      4.9106e-01
     923       2612.0      4.9019e-01
     924       2613.0      4.8931e-01
     925       2614.0      4.8844e-01
     926       2615.0      4.8756e-01
     927       2616.0      4.8668e-01
     928       2617.0      4.8581e-01
     929       2618.0      4.8493e-01
     930       2619.0      4.8406e-01
     931       2620.0      4.8318e-01
     932       2621.0      4.8230e-01
     933       2622.0      4.8143e-01
     934       2623.0      4.8055e-01
     935       2624.0      4.7968e-01
     936       2625.0      4.7880e-01
     937       2626.0      4.7792e-01
     938       2627.0      4.7705e-01
     939       2628.0      4.7617e-01
     940       2629.0      4.7530e-01
     941       2630.0      4.7442e-01
     942       2631.0      4.7354e-01
     943       2632.0      4.7267e-01
     944       2633.0      4.7179e-01
     945       2634.0      4.7092e-01
     946       2635.0      4.7004e-01
     947       2636.0      4.6916e-01
     948       2637.0      4.6829e-01
     949       2638.0      4.6741e-01
     950       2639.0      4.6654e-01
     951       2640.0      4.6566e-01
     952       2641.0      4.6478e-01
     953       2642.0      4.6391e-01
     954       2643.0      4.6303e-01
     955       2644.0      4.6216e-01
     956       2645.0      4.6128e-01
     957       2646.0      4.6040e-01
     958       2647.0      4.5953e-01
     959       2648.0      4.5865e-01
     960       2649.0      4.5778e-01
     961       2650.0      4.5690e-01
     962       2651.0      4.5528e-01
     963       2652.0      4.5366e-01
     964       2653.0      4.5204e-01
     965       2654.0      4.5042e-01
     966       2655.0      4.4880e-01
     967       2656.0      4.4718e-01
     968       2657.0      4.4556e-01
     969       2658.0      4.4394e-01
     970       2659.0      4.4232e-01
     971       2660.0      4.4070e-01
     972       2661.0      4.3908e-01
     973       2662.0      4.3746e-01
     974       2663.0      4.3584e-01
     975       2664.0      4.3422e-01
     976       2665.0      4.3260e-01
     977       2666.0      4.3098e-01
     978       2667.0      4.2936e-01
     979       2668.0      4.2774e-01
     980       2669.0      4.2612e-01
     981       2670.0      4.2450e-01
     982       2671.0      4.2288e-01
     983       2672.0      4.2126e-01
     984       2673.0      4.1964e-01
     985       2674.0      4.1802e-01
     986       2675.0      4.1640e-01
     987       2676.0      4.1478e-01
     988       2677.0      4.1316e-01
     989       2678.0      4.1154e-01
     990       2679.0      4.0992e-01
     991       2680.0      4.0830e-01
     992       2681.0      4.0668e-01
     993       2682.0      4.0506e-01
     994       2683.0      4.0344e-01
     995       2684.0      4.0182e-01
     996       2685.0      4.0020e-01
     997       2686.0      3.9858e-01
     998       2687.0      3.9696e-01
     999       2688.0      3.9534e-01
    1000       2689.0      3.9372e-01
    1001       2690.0      3.9210e-01
    1002       2691.0      3.9048e-01
    1003       2692.0      3.8886e-01
    1004       2693.0      3.8724e-01
    1005       2694.0      3.8562e-01
    1006       2695.0      3.8400e-01
    1007       2696.0      3.8238e-01
    1008       2697.0      3.8076e-01
    1009       2698.0      3.7914e-01
    1010       2699.0      3.7752e-01
    1011       2700.0      3.7590e-01
    1012       2701.0      3.7336e-01
    1013       2702.0      3.7082e-01
    1014       2703.0      3.6829e-01
    1015       2704.0      3.6575e-01
    1016       2705.0      3.6321e-01
    1017       2706.0      3.6067e-01
    1018       2707.0      3.5813e-01
    1019       2708.0      3.5560e-01
    1020       2709.0      3.5306e-01
    1021       2710.0      3.5052e-01
    1022       2711.0      3.4798e-01
    1023       2712.0      3.4544e-01
    1024       2713.0      3.4291e-01
    1025       2714.0      3.4037e-01
    1026       2715.0      3.3783e-01
    1027       2716.0      3.3529e-01
    1028       2717.0      3.3275e-01
    1029       2718.0      3.3022e-01
    1030       2719.0      3.2768e-01
    1031       2720.0      3.2514e-01
    1032       2721.0      3.2260e-01
    1033       2722.0      3.2006e-01
    1034       2723.0      3.1753e-01
    1035       2724.0      3.1499e-01
    1036       2725.0      3.1245e-01
    1037       2726.0      3.0991e-01
    1038       2727.0      3.0737e-01
    1039       2728.0      3.0484e-01
    1040       2729.0      3.0230e-01
    1041       2730.0      2.9976e-01
    1042       2731.0      2.9722e-01
    1043       2732.0      2.9468e-01
    1044       2733.0      2.9215e-01
    1045       2734.0      2.8961e-01
    1046       2735.0      2.8707e-01
    1047       2736.0      2.8453e-01
    1048       2737.0      2.8199e-01
    1049       2738.0      2.7946e-01
    1050       2739.0      2.7692e-01
    1051       2740.0      2.7438e-01
    1052       2741.0      2.7184e-01
    1053       2742.0      2.6930e-01
    1054       2743.0      2.6677e-01
    1055       2744.0      2.6423e-01
    1056       2745.0      2.6169e-01
    1057       2746.0      2.5915e-01
    1058       2747.0      2.5661e-01
    1059       2748.0      2.5408e-01
    1060       2749.0      2.5154e-01
    1061       2750.0      2.4900e-01
    1062       2751.0      2.4619e-01
    1063       2752.0      2.4337e-01
    1064       2753.0      2.4056e-01
    1065       2754.0      2.3774e-01
    1066       2755.0      2.3493e-01
    1067       2756.0      2.3212e-01
    1068       2757.0      2.2930e-01
    1069       2758.0      2.2649e-01
    1070       2759.0      2.2367e-01
    1071       2760.0      2.2086e-01
    1072       2761.0      2.1805e-01
    1073       2762.0      2.1523e-01
    1074       2763.0      2.1242e-01
    1075       2764.0      2.0960e-01
    1076       2765.0      2.0679e-01
    1077       2766.0      2.0398e-01
    1078       2767.0      2.0116e-01
    1079       2768.0      1.9835e-01
    1080       2769.0      1.9553e-01
    1081       2770.0      1.9272e-01
    1082       2771.0      1.8991e-01
    1083       2772.0      1.8709e-01
    1084       2773.0      1.8428e-01
    1085       2774.0      1.8146e-01
    1086       2775.0      1.7865e-01
    1087       2776.0      1.7584e-01
    1088       2777.0      1.7302e-01
    1089       2778.0      1.7021e-01
    1090       2779.0      1.6739e-01
    1091       2780.0      1.6458e-01
    1092       2781.0      1.6177e-01
    1093       2782.0      1.5895e-01
    1094       2783.0      1.5614e-01
    1095       2784.0      1.5332e-01
    1096       2785.0      1.5051e-01
    1097       2786.0      1.4770e-01
    1098       2787.0      1.4488e-01
    1099       2788.0      1.4207e-01
    1100       2789.0      1.3925e-01
    1101       2790.0      1.3644e-01
    1102       2791.0      1.3363e-01
    1103       2792.0      1.3081e-01
    1104       2793.0      1.2800e-01
    1105       2794.0      1.2518e-01
    1106       2795.0      1.2237e-01
    1107       2796.0      1.1956e-01
    1108       2797.0      1.1674e-01
    1109       2798.0      1.1393e-01
    1110       2799.0      1.1111e-01
    1111       2800.0      1.0830e-01
    1112       2801.0      1.0682e-01
    1113       2802.0      1.0535e-01
    1114       2803.0      1.0387e-01
    1115       2804.0      1.0240e-01
    1116       2805.0      1.0092e-01
    1117       2806.0      9.9444e-02
    1118       2807.0      9.7968e-02
    1119       2808.0      9.6492e-02
    1120       2809.0      9.5016e-02
    1121       2810.0      9.3540e-02
    1122       2811.0      9.2064e-02
    1123       2812.0      9.0588e-02
    1124       2813.0      8.9112e-02
    1125       2814.0      8.7636e-02
    1126       2815.0      8.6160e-02
    1127       2816.0      8.4684e-02
    1128       2817.0      8.3208e-02
    1129       2818.0      8.1732e-02
    1130       2819.0      8.0256e-02
    1131       2820.0      7.8780e-02
    1132       2821.0      7.7304e-02
    1133       2822.0      7.5828e-02
    1134       2823.0      7.4352e-02
    1135       2824.0      7.2876e-02
    1136       2825.0      7.1400e-02
    1137       2826.0      6.9924e-02
    1138       2827.0      6.8448e-02
    1139       2828.0      6.6972e-02
    1140       2829.0      6.5496e-02
    1141       2830.0      6.4020e-02
    1142       2831.0      6.2544e-02
    1143       2832.0      6.1068e-02
    1144       2833.0      5.9592e-02
    1145       2834.0      5.8116e-02
    1146       2835.0      5.6640e-02
    1147       2836.0      5.5164e-02
    1148       2837.0      5.3688e-02
    1149       2838.0      5.2212e-02
    1150       2839.0      5.0736e-02
    1151       2840.0      4.9260e-02
    1152       2841.0      4.7784e-02
    1153       2842.0      4.6308e-02
    1154       2843.0      4.4832e-02
    1155       2844.0      4.3356e-02
    1156       2845.0      4.1880e-02
    1157       2846.0      4.0404e-02
    1158       2847.0      3.8928e-02
    1159       2848.0      3.7452e-02
    1160       2849.0      3.5976e-02
    1161       2850.0      3.4500e-02
    1162       2851.0      3.4060e-02
    1163       2852.0      3.3620e-02
    1164       2853.0      3.3180e-02
    1165       2854.0      3.2740e-02
    1166       2855.0      3.2300e-02
    1167       2856.0      3.1860e-02
    1168       2857.0      3.1420e-02
    1169       2858.0      3.0980e-02
    1170       2859.0      3.0540e-02
    1171       2860.0      3.0100e-02
    1172       2861.0      2.9660e-02
    1173       2862.0      2.9220e-02
    1174       2863.0      2.8780e-02
    1175       2864.0      2.8340e-02
    1176       2865.0      2.7900e-02
    1177       2866.0      2.7460e-02
    1178       2867.0      2.7020e-02
    1179       2868.0      2.6580e-02
    1180       2869.0      2.6140e-02
    1181       2870.0      2.5700e-02
    1182       2871.0      2.5260e-02
    1183       2872.0      2.4820e-02
    1184       2873.0      2.4380e-02
    1185       2874.0      2.3940e-02
    1186       2875.0      2.3500e-02
    1187       2876.0      2.3060e-02
    1188       2877.0      2.2620e-02
    1189       2878.0      2.2180e-02
    1190       2879.0      2.1740e-02
    1191       2880.0      2.1300e-02
    1192       2881.0      2.0860e-02
    1193       2882.0      2.0420e-02
    1194       2883.0      1.9980e-02
    1195       2884.0      1.9540e-02
    1196       2885.0      1.9100e-02
    1197       2886.0      1.8660e-02
    1198       2887.0      1.8220e-02
    1199       2888.0      1.7780e-02
    1200       2889.0      1.7340e-02
    1201       2890.0      1.6900e-02
    1202       2891.0      1.6460e-02
    1203       2892.0      1.6020e-02
    1204       2893.0      1.5580e-02
    1205       2894.0      1.5140e-02
    1206       2895.0      1.4700e-02
    1207       2896.0      1.4260e-02
    1208       2897.0      1.3820e-02
    1209       2898.0      1.3380e-02
    1210       2899.0      1.2940e-02
    1211       2900.0      1.2500e-02
    1212       2901.0      1.2522e-02
    1213       2902.0      1.2544e-02
    1214       2903.0      1.2566e-02
    1215       2904.0      1.2588e-02
    1216       2905.0      1.2610e-02
    1217       2906.0      1.2632e-02
    1218       2907.0      1.2654e-02
    1219       2908.0      1.2676e-02
    1220       2909.0      1.2698e-02
    1221       2910.0      1.2720e-02
    1222       2911.0      1.2742e-02
    1223       2912.0      1.2764e-02
    1224       2913.0      1.2786e-02
    1225       2914.0      1.2808e-02
    1226       2915.0      1.2830e-02
    1227       2916.0      1.2852e-02
    1228       2917.0      1.2874e-02
    1229       2918.0      1.2896e-02
    1230       2919.0      1.2918e-02
    1231       2920.0      1.2940e-02
    1232       2921.0      1.2962e-02
    1233       2922.0      1.2984e-02
    1234       2923.0      1.3006e-02
    1235       2924.0      1.3028e-02
    1236       2925.0      1.3050e-02
    1237       2926.0      1.3072e-02
    1238       2927.0      1.3094e-02
    1239       2928.0      1.3116e-02
    1240       2929.0      1.3138e-02
    1241       2930.0      1.3160e-02
    1242       2931.0      1.3182e-02
    1243       2932.0      1.3204e-02
    1244       2933.0      1.3226e-02
    1245       2934.0      1.3248e-02
    1246       2935.0      1.3270e-02
    1247       2936.0      1.3292e-02
    1248       2937.0      1.3314e-02
    1249       2938.0      1.3336e-02
    1250       2939.0      1.3358e-02
    1251       2940.0      1.3380e-02
    1252       2941.0      1.3402e-02
    1253       2942.0      1.3424e-02
    1254       2943.0      1.3446e-02
    1255       2944.0      1.3468e-02
    1256       2945.0      1.3490e-02
    1257       2946.0      1.3512e-02
    1258       2947.0      1.3534e-02
    1259       2948.0      1.3556e-02
    1260       2949.0      1.3578e-02
    1261       2950.0      1.3600e-02
    1262       2951.0      1.3698e-02
    1263       2952.0      1.3796e-02
    1264       2953.0      1.3894e-02
    1265       2954.0      1.3992e-02
    1266       2955.0      1.4090e-02
    1267       2956.0      1.4188e-02
    1268       2957.0      1.4286e-02
    1269       2958.0      1.4384e-02
    1270       2959.0      1.4482e-02
    1271       2960.0      1.4580e-02
    1272       2961.0      1.4678e-02
    1273       2962.0      1.4776e-02
    1274       2963.0      1.4874e-02
    1275       2964.0      1.4972e-02
    1276       2965.0      1.5070e-02
    1277       2966.0      1.5168e-02
    1278       2967.0      1.5266e-02
    1279       2968.0      1.5364e-02
    1280       2969.0      1.5462e-02
    1281       2970.0      1.5560e-02
    1282       2971.0      1.5658e-02
    1283       2972.0      1.5756e-02
    1284       2973.0      1.5854e-02
    1285       2974.0      1.5952e-02
    1286       2975.0      1.6050e-02
    1287       2976.0      1.6148e-02
    1288       2977.0      1.6246e-02
    1289       2978.0      1.6344e-02
    1290       2979.0      1.6442e-02
    1291       2980.0      1.6540e-02
    1292       2981.0      1.6638e-02
    1293       2982.0      1.6736e-02
    1294       2983.0      1.6834e-02
    1295       2984.0      1.6932e-02
    1296       2985.0      1.7030e-02
    1297       2986.0      1.7128e-02
    1298       2987.0      1.7226e-02
    1299       2988.0      1.7324e-02
    1300       2989.0      1.7422e-02
    1301       2990.0      1.7520e-02
    1302       2991.0      1.7618e-02
    1303       2992.0      1.7716e-02
    1304       2993.0      1.7814e-02
    1305       2994.0      1.7912e-02
    1306       2995.0      1.8010e-02
    1307       2996.0      1.8108e-02
    1308       2997.0      1.8206e-02
    1309       2998.0      1.8304e-02
    1310       2999.0      1.8402e-02
    1311       3000.0      1.8500e-02
    1312       3001.0      1.6650e-02
    1313       3002.0      1.4800e-02
    1314       3003.0      1.2950e-02
    1315       3004.0      1.1100e-02
    1316       3005.0      9.2500e-03
    1317       3006.0      7.4000e-03
    1318       3007.0      5.5500e-03
    1319       3008.0      3.7000e-03
    1320       3009.0      1.8500e-03
